Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price,Name
7/7/2015,07:00,N,HB_HOUSTON,18.17,Jul_7
7/7/2015,08:00,N,HB_HOUSTON,19.79,Jul_7
7/7/2015,09:00,N,HB_HOUSTON,21.35,Jul_7
7/7/2015,10:00,N,HB_HOUSTON,21.94,Jul_7
7/7/2015,11:00,N,HB_HOUSTON,23.92,Jul_7
7/7/2015,12:00,N,HB_HOUSTON,26.02,Jul_7
7/7/2015,13:00,N,HB_HOUSTON,29.14,Jul_7
7/7/2015,14:00,N,HB_HOUSTON,32.79,Jul_7
7/7/2015,15:00,N,HB_HOUSTON,38.25,Jul_7
7/7/2015,16:00,N,HB_HOUSTON,40.27,Jul_7
7/7/2015,17:00,N,HB_HOUSTON,39.91,Jul_7
7/7/2015,18:00,N,HB_HOUSTON,36.07,Jul_7
7/7/2015,19:00,N,HB_HOUSTON,29.66,Jul_7
7/7/2015,20:00,N,HB_HOUSTON,26.44,Jul_7
7/7/2015,21:00,N,HB_HOUSTON,25.48,Jul_7
7/7/2015,22:00,N,HB_HOUSTON,25.24,Jul_7
7/7/2015,23:00,N,HB_HOUSTON,24.75,Jul_7
7/7/2015,24:00,N,HB_HOUSTON,21.37,Jul_7
7/8/2015,01:00,N,HB_HOUSTON,20.71,Jul_7
7/8/2015,02:00,N,HB_HOUSTON,19.51,Jul_7
7/8/2015,03:00,N,HB_HOUSTON,18.51,Jul_7
7/8/2015,04:00,N,HB_HOUSTON,17.88,Jul_7
7/8/2015,05:00,N,HB_HOUSTON,17.8,Jul_7
7/8/2015,06:00,N,HB_HOUSTON,19.3,Jul_7
7/8/2015,07:00,N,HB_HOUSTON,19.47,Jul_7
7/8/2015,08:00,N,HB_HOUSTON,20.03,Jul_7
7/8/2015,09:00,N,HB_HOUSTON,21.62,Jul_7
7/8/2015,10:00,N,HB_HOUSTON,23.39,Jul_7
7/8/2015,11:00,N,HB_HOUSTON,25.65,Jul_7
7/8/2015,12:00,N,HB_HOUSTON,25.34,Jul_7
7/8/2015,13:00,N,HB_HOUSTON,29.24,Jul_7
7/8/2015,14:00,N,HB_HOUSTON,32.83,Jul_7
7/8/2015,15:00,N,HB_HOUSTON,38.63,Jul_7
7/8/2015,16:00,N,HB_HOUSTON,39.42,Jul_7
7/8/2015,17:00,N,HB_HOUSTON,38.81,Jul_7
7/8/2015,18:00,N,HB_HOUSTON,33.16,Jul_7
7/8/2015,19:00,N,HB_HOUSTON,28.04,Jul_7
7/8/2015,20:00,N,HB_HOUSTON,27.39,Jul_7
7/8/2015,21:00,N,HB_HOUSTON,26.35,Jul_7
7/8/2015,22:00,N,HB_HOUSTON,23.98,Jul_7
7/8/2015,23:00,N,HB_HOUSTON,23.75,Jul_7
7/8/2015,24:00,N,HB_HOUSTON,21.23,Jul_7
7/9/2015,01:00,N,HB_HOUSTON,18.78,Jul_7
7/9/2015,02:00,N,HB_HOUSTON,16.67,Jul_7
7/9/2015,03:00,N,HB_HOUSTON,15.03,Jul_7
7/9/2015,04:00,N,HB_HOUSTON,14.29,Jul_7
7/9/2015,05:00,N,HB_HOUSTON,15.64,Jul_7
7/9/2015,06:00,N,HB_HOUSTON,18.38,Jul_7
7/9/2015,07:00,N,HB_HOUSTON,18.75,Jul_7
7/9/2015,08:00,N,HB_HOUSTON,18.91,Jul_7
7/9/2015,09:00,N,HB_HOUSTON,20.66,Jul_7
7/9/2015,10:00,N,HB_HOUSTON,21.79,Jul_7
7/9/2015,11:00,N,HB_HOUSTON,23.36,Jul_7
7/9/2015,12:00,N,HB_HOUSTON,24.61,Jul_7
7/9/2015,13:00,N,HB_HOUSTON,25.59,Jul_7
7/9/2015,14:00,N,HB_HOUSTON,32.43,Jul_7
7/9/2015,15:00,N,HB_HOUSTON,36.5,Jul_7
7/9/2015,16:00,N,HB_HOUSTON,37.75,Jul_7
7/9/2015,17:00,N,HB_HOUSTON,38.55,Jul_7
7/9/2015,18:00,N,HB_HOUSTON,33.51,Jul_7
7/9/2015,19:00,N,HB_HOUSTON,27.85,Jul_7
7/9/2015,20:00,N,HB_HOUSTON,25.2,Jul_7
7/9/2015,21:00,N,HB_HOUSTON,23.72,Jul_7
7/9/2015,22:00,N,HB_HOUSTON,23.19,Jul_7
7/9/2015,23:00,N,HB_HOUSTON,23.33,Jul_7
7/9/2015,24:00,N,HB_HOUSTON,20.52,Jul_7
7/10/2015,01:00,N,HB_HOUSTON,19.15,Jul_7
7/10/2015,02:00,N,HB_HOUSTON,17.69,Jul_7
7/10/2015,03:00,N,HB_HOUSTON,17.45,Jul_7
7/10/2015,04:00,N,HB_HOUSTON,16.94,Jul_7
7/10/2015,05:00,N,HB_HOUSTON,16.98,Jul_7
7/10/2015,06:00,N,HB_HOUSTON,18.23,Jul_7
7/10/2015,07:00,N,HB_HOUSTON,19.09,Jul_7
7/10/2015,08:00,N,HB_HOUSTON,19.15,Jul_7
7/10/2015,09:00,N,HB_HOUSTON,19.26,Jul_7
7/10/2015,10:00,N,HB_HOUSTON,20.66,Jul_7
7/10/2015,11:00,N,HB_HOUSTON,21.46,Jul_7
7/10/2015,12:00,N,HB_HOUSTON,24.05,Jul_7
7/10/2015,13:00,N,HB_HOUSTON,24.6,Jul_7
7/10/2015,14:00,N,HB_HOUSTON,30.32,Jul_7
7/10/2015,15:00,N,HB_HOUSTON,34.04,Jul_7
7/10/2015,16:00,N,HB_HOUSTON,37.57,Jul_7
7/10/2015,17:00,N,HB_HOUSTON,37.44,Jul_7
7/10/2015,18:00,N,HB_HOUSTON,32,Jul_7
7/10/2015,19:00,N,HB_HOUSTON,27.43,Jul_7
7/10/2015,20:00,N,HB_HOUSTON,23.67,Jul_7
7/10/2015,21:00,N,HB_HOUSTON,22.29,Jul_7
7/10/2015,22:00,N,HB_HOUSTON,21.82,Jul_7
7/10/2015,23:00,N,HB_HOUSTON,21.6,Jul_7
7/10/2015,24:00,N,HB_HOUSTON,20.13,Jul_7
7/11/2015,01:00,N,HB_HOUSTON,19.57,Jul_7
7/11/2015,02:00,N,HB_HOUSTON,17.63,Jul_7
7/11/2015,03:00,N,HB_HOUSTON,16.33,Jul_7
7/11/2015,04:00,N,HB_HOUSTON,15.16,Jul_7
7/11/2015,05:00,N,HB_HOUSTON,14.16,Jul_7
7/11/2015,06:00,N,HB_HOUSTON,15.15,Jul_7
7/11/2015,07:00,N,HB_HOUSTON,15.32,Jul_7
7/11/2015,08:00,N,HB_HOUSTON,16.41,Jul_7
7/11/2015,09:00,N,HB_HOUSTON,17.78,Jul_7
7/11/2015,10:00,N,HB_HOUSTON,20.27,Jul_7
7/11/2015,11:00,N,HB_HOUSTON,21.47,Jul_7
7/11/2015,12:00,N,HB_HOUSTON,24.21,Jul_7
7/11/2015,13:00,N,HB_HOUSTON,25.09,Jul_7
7/11/2015,14:00,N,HB_HOUSTON,31.32,Jul_7
7/11/2015,15:00,N,HB_HOUSTON,35.92,Jul_7
7/11/2015,16:00,N,HB_HOUSTON,39.65,Jul_7
7/11/2015,17:00,N,HB_HOUSTON,39.19,Jul_7
7/11/2015,18:00,N,HB_HOUSTON,36.02,Jul_7
7/11/2015,19:00,N,HB_HOUSTON,28.99,Jul_7
7/11/2015,20:00,N,HB_HOUSTON,24.37,Jul_7
7/11/2015,21:00,N,HB_HOUSTON,23.18,Jul_7
7/11/2015,22:00,N,HB_HOUSTON,22.01,Jul_7
7/11/2015,23:00,N,HB_HOUSTON,21.26,Jul_7
7/11/2015,24:00,N,HB_HOUSTON,20.68,Jul_7
7/12/2015,01:00,N,HB_HOUSTON,20.04,Jul_7
7/12/2015,02:00,N,HB_HOUSTON,18.88,Jul_7
7/12/2015,03:00,N,HB_HOUSTON,17.7,Jul_7
7/12/2015,04:00,N,HB_HOUSTON,15.3,Jul_7
7/12/2015,05:00,N,HB_HOUSTON,14.32,Jul_7
7/12/2015,06:00,N,HB_HOUSTON,15.18,Jul_7
7/12/2015,07:00,N,HB_HOUSTON,17.28,Jul_7
7/12/2015,08:00,N,HB_HOUSTON,17.35,Jul_7
7/12/2015,09:00,N,HB_HOUSTON,18.46,Jul_7
7/12/2015,10:00,N,HB_HOUSTON,20.41,Jul_7
7/12/2015,11:00,N,HB_HOUSTON,22.59,Jul_7
7/12/2015,12:00,N,HB_HOUSTON,25.29,Jul_7
7/12/2015,13:00,N,HB_HOUSTON,26.97,Jul_7
7/12/2015,14:00,N,HB_HOUSTON,33.73,Jul_7
7/12/2015,15:00,N,HB_HOUSTON,39.26,Jul_7
7/12/2015,16:00,N,HB_HOUSTON,48.33,Jul_7
7/12/2015,17:00,N,HB_HOUSTON,54.76,Jul_7
7/12/2015,18:00,N,HB_HOUSTON,48.83,Jul_7
7/12/2015,19:00,N,HB_HOUSTON,33.86,Jul_7
7/12/2015,20:00,N,HB_HOUSTON,28.95,Jul_7
7/12/2015,21:00,N,HB_HOUSTON,28.86,Jul_7
7/12/2015,22:00,N,HB_HOUSTON,27.14,Jul_7
7/12/2015,23:00,N,HB_HOUSTON,23.89,Jul_7
7/12/2015,24:00,N,HB_HOUSTON,21.17,Jul_7
7/13/2015,01:00,N,HB_HOUSTON,19.34,Jul_7
7/13/2015,02:00,N,HB_HOUSTON,17.75,Jul_7
7/13/2015,03:00,N,HB_HOUSTON,16.93,Jul_7
7/13/2015,04:00,N,HB_HOUSTON,14.69,Jul_7
7/13/2015,05:00,N,HB_HOUSTON,15.3,Jul_7
7/13/2015,06:00,N,HB_HOUSTON,16.8,Jul_7
7/13/2015,07:00,N,HB_HOUSTON,18.35,Jul_7
7/13/2015,08:00,N,HB_HOUSTON,19.1,Jul_7
7/13/2015,09:00,N,HB_HOUSTON,20.39,Jul_7
7/13/2015,10:00,N,HB_HOUSTON,22.98,Jul_7
7/13/2015,11:00,N,HB_HOUSTON,25.49,Jul_7
7/13/2015,12:00,N,HB_HOUSTON,29.87,Jul_7
7/13/2015,13:00,N,HB_HOUSTON,36.31,Jul_7
7/13/2015,14:00,N,HB_HOUSTON,39.52,Jul_7
7/13/2015,15:00,N,HB_HOUSTON,54.26,Jul_7
7/13/2015,16:00,N,HB_HOUSTON,74.93,Jul_7
7/13/2015,17:00,N,HB_HOUSTON,80,Jul_7
7/13/2015,18:00,N,HB_HOUSTON,60.49,Jul_7
7/13/2015,19:00,N,HB_HOUSTON,43.03,Jul_7
7/13/2015,20:00,N,HB_HOUSTON,35.39,Jul_7
7/13/2015,21:00,N,HB_HOUSTON,29.37,Jul_7
7/13/2015,22:00,N,HB_HOUSTON,27.64,Jul_7
7/13/2015,23:00,N,HB_HOUSTON,24.31,Jul_7
7/13/2015,24:00,N,HB_HOUSTON,21.39,Jul_7
7/14/2015,01:00,N,HB_HOUSTON,20.25,Jul_7
7/14/2015,02:00,N,HB_HOUSTON,18.5,Jul_7
7/14/2015,03:00,N,HB_HOUSTON,16.76,Jul_7
7/14/2015,04:00,N,HB_HOUSTON,15.18,Jul_7
7/14/2015,05:00,N,HB_HOUSTON,15.14,Jul_7
7/14/2015,06:00,N,HB_HOUSTON,16.84,Jul_7
7/14/2015,07:00,N,HB_HOUSTON,19.31,Jul_7
7/14/2015,08:00,N,HB_HOUSTON,20.1,Jul_7
7/14/2015,09:00,N,HB_HOUSTON,21.01,Jul_7
7/14/2015,10:00,N,HB_HOUSTON,23.43,Jul_7
7/14/2015,11:00,N,HB_HOUSTON,25.99,Jul_7
7/14/2015,12:00,N,HB_HOUSTON,29.9,Jul_7
7/14/2015,13:00,N,HB_HOUSTON,35.61,Jul_7
7/14/2015,14:00,N,HB_HOUSTON,38.89,Jul_7
7/14/2015,15:00,N,HB_HOUSTON,42.14,Jul_7
7/14/2015,16:00,N,HB_HOUSTON,60.03,Jul_7
7/14/2015,17:00,N,HB_HOUSTON,67.62,Jul_7
7/14/2015,18:00,N,HB_HOUSTON,50.18,Jul_7
7/14/2015,19:00,N,HB_HOUSTON,38.63,Jul_7
7/14/2015,20:00,N,HB_HOUSTON,35.59,Jul_7
7/14/2015,21:00,N,HB_HOUSTON,29.56,Jul_7
7/14/2015,22:00,N,HB_HOUSTON,28.17,Jul_7
7/14/2015,23:00,N,HB_HOUSTON,24.3,Jul_7
7/14/2015,24:00,N,HB_HOUSTON,21.6,Jul_7
7/15/2015,01:00,N,HB_HOUSTON,20.65,Jul_7
7/15/2015,02:00,N,HB_HOUSTON,19.16,Jul_7
7/15/2015,03:00,N,HB_HOUSTON,17.81,Jul_7
7/15/2015,04:00,N,HB_HOUSTON,16.63,Jul_7
7/15/2015,05:00,N,HB_HOUSTON,16.63,Jul_7
7/15/2015,06:00,N,HB_HOUSTON,17.96,Jul_7
7/15/2015,07:00,N,HB_HOUSTON,19.95,Jul_7
7/15/2015,08:00,N,HB_HOUSTON,19.79,Jul_7
7/15/2015,09:00,N,HB_HOUSTON,21.1,Jul_7
7/15/2015,10:00,N,HB_HOUSTON,22.81,Jul_7
7/15/2015,11:00,N,HB_HOUSTON,25.01,Jul_7
7/15/2015,12:00,N,HB_HOUSTON,27.13,Jul_7
7/15/2015,13:00,N,HB_HOUSTON,32.76,Jul_7
7/15/2015,14:00,N,HB_HOUSTON,35.69,Jul_7
7/15/2015,15:00,N,HB_HOUSTON,43.1,Jul_7
7/15/2015,16:00,N,HB_HOUSTON,55.46,Jul_7
7/15/2015,17:00,N,HB_HOUSTON,64.28,Jul_7
7/15/2015,18:00,N,HB_HOUSTON,47.93,Jul_7
7/15/2015,19:00,N,HB_HOUSTON,36.3,Jul_7
7/15/2015,20:00,N,HB_HOUSTON,30.8,Jul_7
7/15/2015,21:00,N,HB_HOUSTON,27.84,Jul_7
7/15/2015,22:00,N,HB_HOUSTON,26.59,Jul_7
7/15/2015,23:00,N,HB_HOUSTON,24.16,Jul_7
7/15/2015,24:00,N,HB_HOUSTON,21.9,Jul_7
7/16/2015,01:00,N,HB_HOUSTON,20.65,Jul_7
7/16/2015,02:00,N,HB_HOUSTON,19.17,Jul_7
7/16/2015,03:00,N,HB_HOUSTON,18.01,Jul_7
7/16/2015,04:00,N,HB_HOUSTON,17.25,Jul_7
7/16/2015,05:00,N,HB_HOUSTON,17.31,Jul_7
7/16/2015,06:00,N,HB_HOUSTON,18.25,Jul_7
7/16/2015,07:00,N,HB_HOUSTON,18.5,Jul_7
7/16/2015,08:00,N,HB_HOUSTON,19.24,Jul_7
7/16/2015,09:00,N,HB_HOUSTON,20.48,Jul_7
7/16/2015,10:00,N,HB_HOUSTON,22.61,Jul_7
7/16/2015,11:00,N,HB_HOUSTON,24.38,Jul_7
7/16/2015,12:00,N,HB_HOUSTON,27.16,Jul_7
7/16/2015,13:00,N,HB_HOUSTON,29.5,Jul_7
7/16/2015,14:00,N,HB_HOUSTON,34.05,Jul_7
7/16/2015,15:00,N,HB_HOUSTON,40.8,Jul_7
7/16/2015,16:00,N,HB_HOUSTON,51.62,Jul_7
7/16/2015,17:00,N,HB_HOUSTON,57.66,Jul_7
7/16/2015,18:00,N,HB_HOUSTON,44.61,Jul_7
7/16/2015,19:00,N,HB_HOUSTON,38.04,Jul_7
7/16/2015,20:00,N,HB_HOUSTON,30.16,Jul_7
7/16/2015,21:00,N,HB_HOUSTON,27.83,Jul_7
7/16/2015,22:00,N,HB_HOUSTON,26.49,Jul_7
7/16/2015,23:00,N,HB_HOUSTON,24.18,Jul_7
7/16/2015,24:00,N,HB_HOUSTON,22.6,Jul_7
7/17/2015,01:00,N,HB_HOUSTON,20.15,Jul_7
7/17/2015,02:00,N,HB_HOUSTON,18.33,Jul_7
7/17/2015,03:00,N,HB_HOUSTON,17.29,Jul_7
7/17/2015,04:00,N,HB_HOUSTON,15.36,Jul_7
7/17/2015,05:00,N,HB_HOUSTON,15.89,Jul_7
7/17/2015,06:00,N,HB_HOUSTON,17.12,Jul_7
7/17/2015,07:00,N,HB_HOUSTON,19.39,Jul_7
7/17/2015,08:00,N,HB_HOUSTON,19.71,Jul_7
7/17/2015,09:00,N,HB_HOUSTON,21.15,Jul_7
7/17/2015,10:00,N,HB_HOUSTON,23.36,Jul_7
7/17/2015,11:00,N,HB_HOUSTON,26.72,Jul_7
7/17/2015,12:00,N,HB_HOUSTON,28.57,Jul_7
7/17/2015,13:00,N,HB_HOUSTON,32.12,Jul_7
7/17/2015,14:00,N,HB_HOUSTON,37.11,Jul_7
7/17/2015,15:00,N,HB_HOUSTON,42.94,Jul_7
7/17/2015,16:00,N,HB_HOUSTON,54.84,Jul_7
7/17/2015,17:00,N,HB_HOUSTON,58.06,Jul_7
7/17/2015,18:00,N,HB_HOUSTON,41.16,Jul_7
7/17/2015,19:00,N,HB_HOUSTON,34.97,Jul_7
7/17/2015,20:00,N,HB_HOUSTON,29.36,Jul_7
7/17/2015,21:00,N,HB_HOUSTON,27.72,Jul_7
7/17/2015,22:00,N,HB_HOUSTON,26.24,Jul_7
7/17/2015,23:00,N,HB_HOUSTON,23.3,Jul_7
7/17/2015,24:00,N,HB_HOUSTON,21.96,Jul_7
7/18/2015,01:00,N,HB_HOUSTON,20.46,Jul_7
7/18/2015,02:00,N,HB_HOUSTON,18.68,Jul_7
7/18/2015,03:00,N,HB_HOUSTON,17.47,Jul_7
7/18/2015,04:00,N,HB_HOUSTON,16.27,Jul_7
7/18/2015,05:00,N,HB_HOUSTON,14.74,Jul_7
7/18/2015,06:00,N,HB_HOUSTON,17.2,Jul_7
7/18/2015,07:00,N,HB_HOUSTON,21.74,Jul_7
7/18/2015,08:00,N,HB_HOUSTON,22.56,Jul_7
7/18/2015,09:00,N,HB_HOUSTON,24.99,Jul_7
7/18/2015,10:00,N,HB_HOUSTON,29.52,Jul_7
7/18/2015,11:00,N,HB_HOUSTON,25.99,Jul_7
7/18/2015,12:00,N,HB_HOUSTON,27.79,Jul_7
7/18/2015,13:00,N,HB_HOUSTON,32.6,Jul_7
7/18/2015,14:00,N,HB_HOUSTON,35.75,Jul_7
7/18/2015,15:00,N,HB_HOUSTON,42.81,Jul_7
7/18/2015,16:00,N,HB_HOUSTON,53.58,Jul_7
7/18/2015,17:00,N,HB_HOUSTON,60.84,Jul_7
7/18/2015,18:00,N,HB_HOUSTON,46.18,Jul_7
7/18/2015,19:00,N,HB_HOUSTON,36.02,Jul_7
7/18/2015,20:00,N,HB_HOUSTON,32.77,Jul_7
7/18/2015,21:00,N,HB_HOUSTON,29.73,Jul_7
7/18/2015,22:00,N,HB_HOUSTON,29.49,Jul_7
7/18/2015,23:00,N,HB_HOUSTON,25.1,Jul_7
7/18/2015,24:00,N,HB_HOUSTON,23.07,Jul_7
7/19/2015,01:00,N,HB_HOUSTON,20.72,Jul_7
7/19/2015,02:00,N,HB_HOUSTON,19.52,Jul_7
7/19/2015,03:00,N,HB_HOUSTON,18.17,Jul_7
7/19/2015,04:00,N,HB_HOUSTON,16.94,Jul_7
7/19/2015,05:00,N,HB_HOUSTON,16.99,Jul_7
7/19/2015,06:00,N,HB_HOUSTON,18.4,Jul_7
7/19/2015,07:00,N,HB_HOUSTON,23.54,Jul_7
7/19/2015,08:00,N,HB_HOUSTON,23.24,Jul_7
7/19/2015,09:00,N,HB_HOUSTON,26.08,Jul_7
7/19/2015,10:00,N,HB_HOUSTON,28.99,Jul_7
7/19/2015,11:00,N,HB_HOUSTON,25.92,Jul_7
7/19/2015,12:00,N,HB_HOUSTON,28.2,Jul_7
7/19/2015,13:00,N,HB_HOUSTON,32.77,Jul_7
7/19/2015,14:00,N,HB_HOUSTON,36.45,Jul_7
7/19/2015,15:00,N,HB_HOUSTON,44.43,Jul_7
7/19/2015,16:00,N,HB_HOUSTON,58.93,Jul_7
7/19/2015,17:00,N,HB_HOUSTON,68.92,Jul_7
7/19/2015,18:00,N,HB_HOUSTON,58.3,Jul_7
7/19/2015,19:00,N,HB_HOUSTON,40.5,Jul_7
7/19/2015,20:00,N,HB_HOUSTON,35.08,Jul_7
7/19/2015,21:00,N,HB_HOUSTON,30.88,Jul_7
7/19/2015,22:00,N,HB_HOUSTON,29.79,Jul_7
7/19/2015,23:00,N,HB_HOUSTON,24.97,Jul_7
7/19/2015,24:00,N,HB_HOUSTON,22.04,Jul_7
7/20/2015,01:00,N,HB_HOUSTON,20.65,Jul_7
7/20/2015,02:00,N,HB_HOUSTON,19.39,Jul_7
7/20/2015,03:00,N,HB_HOUSTON,18.48,Jul_7
7/20/2015,04:00,N,HB_HOUSTON,19.09,Jul_7
7/20/2015,05:00,N,HB_HOUSTON,19.19,Jul_7
7/20/2015,06:00,N,HB_HOUSTON,19.83,Jul_7
7/20/2015,07:00,N,HB_HOUSTON,19.26,Jul_7
7/20/2015,08:00,N,HB_HOUSTON,20.45,Jul_7
7/20/2015,09:00,N,HB_HOUSTON,21.4,Jul_7
7/20/2015,10:00,N,HB_HOUSTON,22.49,Jul_7
7/20/2015,11:00,N,HB_HOUSTON,25.35,Jul_7
7/20/2015,12:00,N,HB_HOUSTON,30.75,Jul_7
7/20/2015,13:00,N,HB_HOUSTON,35.63,Jul_7
7/20/2015,14:00,N,HB_HOUSTON,42.93,Jul_7
7/20/2015,15:00,N,HB_HOUSTON,60.68,Jul_7
7/20/2015,16:00,N,HB_HOUSTON,82.81,Jul_7
7/20/2015,17:00,N,HB_HOUSTON,95.77,Jul_7
7/20/2015,18:00,N,HB_HOUSTON,61,Jul_7
7/20/2015,19:00,N,HB_HOUSTON,43.02,Jul_7
7/20/2015,20:00,N,HB_HOUSTON,36.81,Jul_7
7/20/2015,21:00,N,HB_HOUSTON,32.02,Jul_7
7/20/2015,22:00,N,HB_HOUSTON,28.82,Jul_7
7/20/2015,23:00,N,HB_HOUSTON,27,Jul_7
7/20/2015,24:00,N,HB_HOUSTON,22.34,Jul_7
7/21/2015,01:00,N,HB_HOUSTON,20.74,Jul_7
7/21/2015,02:00,N,HB_HOUSTON,19.43,Jul_7
7/21/2015,03:00,N,HB_HOUSTON,18.61,Jul_7
7/21/2015,04:00,N,HB_HOUSTON,18.19,Jul_7
7/21/2015,05:00,N,HB_HOUSTON,18.02,Jul_7
7/21/2015,06:00,N,HB_HOUSTON,18.52,Jul_7
7/21/2015,07:00,N,HB_HOUSTON,18.45,Jul_7
7/21/2015,08:00,N,HB_HOUSTON,18.59,Jul_7
7/21/2015,09:00,N,HB_HOUSTON,20.54,Jul_7
7/21/2015,10:00,N,HB_HOUSTON,22.41,Jul_7
7/21/2015,11:00,N,HB_HOUSTON,26.87,Jul_7
7/21/2015,12:00,N,HB_HOUSTON,30.69,Jul_7
7/21/2015,13:00,N,HB_HOUSTON,34.87,Jul_7
7/21/2015,14:00,N,HB_HOUSTON,39.42,Jul_7
7/21/2015,15:00,N,HB_HOUSTON,44.13,Jul_7
7/21/2015,16:00,N,HB_HOUSTON,58.57,Jul_7
7/21/2015,17:00,N,HB_HOUSTON,68.54,Jul_7
7/21/2015,18:00,N,HB_HOUSTON,47.07,Jul_7
7/21/2015,19:00,N,HB_HOUSTON,38,Jul_7
7/21/2015,20:00,N,HB_HOUSTON,33.76,Jul_7
7/21/2015,21:00,N,HB_HOUSTON,29.45,Jul_7
7/21/2015,22:00,N,HB_HOUSTON,26.1,Jul_7
7/21/2015,23:00,N,HB_HOUSTON,25.55,Jul_7
7/21/2015,24:00,N,HB_HOUSTON,22.64,Jul_7
7/22/2015,01:00,N,HB_HOUSTON,20.92,Jul_7
7/22/2015,02:00,N,HB_HOUSTON,19.33,Jul_7
7/22/2015,03:00,N,HB_HOUSTON,18.59,Jul_7
7/22/2015,04:00,N,HB_HOUSTON,18.4,Jul_7
7/22/2015,05:00,N,HB_HOUSTON,18.28,Jul_7
7/22/2015,06:00,N,HB_HOUSTON,18.93,Jul_7
7/22/2015,07:00,N,HB_HOUSTON,19.14,Jul_7
7/22/2015,08:00,N,HB_HOUSTON,20.22,Jul_7
7/22/2015,09:00,N,HB_HOUSTON,21.26,Jul_7
7/22/2015,10:00,N,HB_HOUSTON,23.04,Jul_7
7/22/2015,11:00,N,HB_HOUSTON,26.42,Jul_7
7/22/2015,12:00,N,HB_HOUSTON,29.79,Jul_7
7/22/2015,13:00,N,HB_HOUSTON,34.16,Jul_7
7/22/2015,14:00,N,HB_HOUSTON,36.68,Jul_7
7/22/2015,15:00,N,HB_HOUSTON,45.95,Jul_7
7/22/2015,16:00,N,HB_HOUSTON,59.11,Jul_7
7/22/2015,17:00,N,HB_HOUSTON,67.58,Jul_7
7/22/2015,18:00,N,HB_HOUSTON,46.89,Jul_7
7/22/2015,19:00,N,HB_HOUSTON,37.18,Jul_7
7/22/2015,20:00,N,HB_HOUSTON,34.27,Jul_7
7/22/2015,21:00,N,HB_HOUSTON,31.16,Jul_7
7/22/2015,22:00,N,HB_HOUSTON,27.64,Jul_7
7/22/2015,23:00,N,HB_HOUSTON,25.98,Jul_7
7/22/2015,24:00,N,HB_HOUSTON,22.79,Jul_7
7/23/2015,01:00,N,HB_HOUSTON,20.77,Jul_7
7/23/2015,02:00,N,HB_HOUSTON,19.5,Jul_7
7/23/2015,03:00,N,HB_HOUSTON,18.72,Jul_7
7/23/2015,04:00,N,HB_HOUSTON,18.22,Jul_7
7/23/2015,05:00,N,HB_HOUSTON,17.93,Jul_7
7/23/2015,06:00,N,HB_HOUSTON,19.09,Jul_7
7/23/2015,07:00,N,HB_HOUSTON,20.14,Jul_7
7/23/2015,08:00,N,HB_HOUSTON,21.07,Jul_7
7/23/2015,09:00,N,HB_HOUSTON,21.33,Jul_7
7/23/2015,10:00,N,HB_HOUSTON,24.67,Jul_7
7/23/2015,11:00,N,HB_HOUSTON,27.18,Jul_7
7/23/2015,12:00,N,HB_HOUSTON,31.95,Jul_7
7/23/2015,13:00,N,HB_HOUSTON,38.62,Jul_7
7/23/2015,14:00,N,HB_HOUSTON,42.1,Jul_7
7/23/2015,15:00,N,HB_HOUSTON,54.34,Jul_7
7/23/2015,16:00,N,HB_HOUSTON,66,Jul_7
7/23/2015,17:00,N,HB_HOUSTON,84.19,Jul_7
7/23/2015,18:00,N,HB_HOUSTON,57.79,Jul_7
7/23/2015,19:00,N,HB_HOUSTON,41.83,Jul_7
7/23/2015,20:00,N,HB_HOUSTON,37.93,Jul_7
7/23/2015,21:00,N,HB_HOUSTON,31.92,Jul_7
7/23/2015,22:00,N,HB_HOUSTON,30.88,Jul_7
7/23/2015,23:00,N,HB_HOUSTON,27.97,Jul_7
7/23/2015,24:00,N,HB_HOUSTON,22.59,Jul_7
7/24/2015,01:00,N,HB_HOUSTON,20.51,Jul_7
7/24/2015,02:00,N,HB_HOUSTON,19.41,Jul_7
7/24/2015,03:00,N,HB_HOUSTON,18.47,Jul_7
7/24/2015,04:00,N,HB_HOUSTON,17.78,Jul_7
7/24/2015,05:00,N,HB_HOUSTON,17.23,Jul_7
7/24/2015,06:00,N,HB_HOUSTON,18.42,Jul_7
7/24/2015,07:00,N,HB_HOUSTON,19.26,Jul_7
7/24/2015,08:00,N,HB_HOUSTON,20.66,Jul_7
7/24/2015,09:00,N,HB_HOUSTON,21.25,Jul_7
7/24/2015,10:00,N,HB_HOUSTON,23.95,Jul_7
7/24/2015,11:00,N,HB_HOUSTON,29.81,Jul_7
7/24/2015,12:00,N,HB_HOUSTON,32.6,Jul_7
7/24/2015,13:00,N,HB_HOUSTON,38.46,Jul_7
7/24/2015,14:00,N,HB_HOUSTON,43.79,Jul_7
7/24/2015,15:00,N,HB_HOUSTON,52.61,Jul_7
7/24/2015,16:00,N,HB_HOUSTON,96.69,Jul_7
7/24/2015,17:00,N,HB_HOUSTON,124.88,Jul_7
7/24/2015,18:00,N,HB_HOUSTON,79.59,Jul_7
7/24/2015,19:00,N,HB_HOUSTON,44.07,Jul_7
7/24/2015,20:00,N,HB_HOUSTON,35.18,Jul_7
7/24/2015,21:00,N,HB_HOUSTON,32.59,Jul_7
